1,35.900143793499986
2,29.43928027549998
5,28.229678941500016
6,34.935166105799986
8,24.0880705972
10,43.657660488200044
12,28.177425100899985
14,28.230004454200007
15,28.512382352800014
17,17.236476474300005
18,35.74537974759997
20,35.097678309699944
21,22.530135721700002
22,29.476120902679995
27,17.236476474300005
30,27.23781259640002
31,17.258708093899983
34,21.10125834100002
35,35.17640528870003
37,33.26546151589998
38,31.335662917399997
39,30.125128412899997
40,19.39358166720001
45,22.996930882400008
46,28.336019455499994
48,21.65733420630001
49,19.898401826899995
50,16.892063662100018
51,22.913178632900028
52,24.32241288030002
54,37.33286429439999
55,26.891796311100006
60,17.314780208900007
62,22.18902128359998
64,23.125105615900008
65,37.88547485580002
66,28.51306900017501
68,23.43156777020002
71,30.19409352735002
75,28.894860104000028
76,22.56012300830001
77,24.93174703470002
78,30.354810275599974
79,33.75206125660002
81,39.86263162359998
85,20.49263790539999
90,17.490314810399973
92,22.859350841799987
97,36.04626710950004
100,34.48940470779999
101,17.51384514741499
103,27.76434147700003
104,23.25452956419998
105,35.03815378399997
108,22.873114686999994
109,24.96343161540001
113,31.0012416821
116,38.92408792430002
118,26.49506248659999
122,25.678582866899987
124,25.395767770199996
125,17.401770443999993
127,22.611812565099996
133,24.506046869300004
140,22.759758369399982
141,28.382947491599985
142,31.388205392300005
144,23.93625368979998
145,32.435685123900036
150,21.106115278
154,24.546943448800015
155,40.01991116920002
156,34.577500316900036
157,21.03474317159997
158,28.69869965260002
159,17.290209071199996
161,23.441374931599967
162,20.377960336099996
165,36.19271956619998
167,36.06463676689999
170,17.314780208900007
171,29.777996272000006
172,35.51409598190002
175,17.4193751274
178,35.201596866999985
179,29.186279351100016
181,23.14329699259997
186,36.343514423999956
187,28.4697049622
188,17.484287134589998
190,28.11856892619996
193,33.52506086080003
196,16.583831551200024
198,22.504222707900002
200,32.259550736900025
202,36.29936951100002
204,35.88314034489998
205,28.526726574400005
206,41.400112024000066
208,28.179786089700016
210,35.29880554740002
211,34.016250072499986
214,34.786035232599986
215,22.109088189399994
218,17.303083766599993
220,28.46475760959997
222,27.69565069760001
224,34.582309800599994
229,30.570285735000024
230,30.406672605999965
231,35.362398000600024
235,41.78530983390001
236,28.37548864479998
238,22.815582643999992
239,27.35226914209999
240,32.430167439499996
241,27.31371271610002
242,24.763704026000017
243,36.09016258520002
245,23.126251676199992
247,24.0382360547
249,22.965739264000018
250,22.3796787917
251,29.224699442600034
252,26.64971688870003
253,22.815582643999992
255,24.173952383399996
258,35.05481333549996
261,25.67117108230001
262,35.195485418199986
263,36.51839569759996
264,34.33008906199999
266,17.73006653049998
267,17.53600043140001
268,35.88122547440002
270,35.5983310084
271,22.368757407800018
272,17.42879193799999
278,34.895753707299974
279,35.84262922140004
283,30.394407374700005
285,35.37695704650002
293,39.71931696690001
294,36.05161376870004
295,32.65440663749997
298,17.05234150030001
299,17.646232943824995
301,22.864270024400007
302,19.354612811399985
303,27.295784856500013
304,28.440177467299968
306,34.695169612199976
308,30.02124552729999
309,39.66210290580002
310,22.75437871000002
311,17.17503095769999
312,36.02244176800003
313,33.278976440599976
315,22.367458613
316,23.050352392
317,35.069320458799986
318,17.633879458999992
319,31.08594417010001
320,20.638922268899975
325,34.49731796020003
330,23.00782191189999
331,28.16464641450001
332,29.66179748160002
333,25.804947857900032
334,30.781938516100002
337,27.612709137300044
338,17.434269866899992
342,28.308037600099976
344,22.969016348108603
345,24.010904599500027
346,17.673240869600008
350,17.314780208900007
351,28.51306900017501
352,23.4112758667
354,27.295784856500013
356,35.554674553099964
358,40.50239741180002
361,22.611812565099996
362,22.130887257700014
363,23.259993689699986
364,33.070410453100024
366,22.33730168920002
367,27.64568206779998
372,36.86266108350002
374,17.594888559300003
375,27.86329252229999
378,33.161551905099984
379,18.805485944100013
380,36.47832317350005
382,29.89193971319997
384,26.170071668200038
385,29.44023783569997
386,28.164712565800023
389,26.541368568800017
390,28.51306900017501
391,22.961595175108606
395,36.15806839940003
397,34.90392083159998
399,32.31432514870001
402,34.48083076499996
403,34.57930780639993
406,23.230117863900006
408,22.88957659880001
409,34.78072778050001
412,27.701582517899997
413,17.314780208900007
415,22.698193768699994
416,17.348249717599995
418,28.055597709499988
420,35.96532910440001
422,31.37499544279998
424,24.33136121999998
425,28.3976802204
427,32.77975466369999
432,22.470799040000006
434,35.84789053069997
435,32.23348891779999
436,31.331499721199993
439,22.645543991099995
440,30.24072608769999
443,17.43978766869
447,17.47197053029999
451,23.248411918099986
452,17.298655035649986
453,21.62872623910001
456,28.524654260700004
457,17.523019135299975
458,17.729535349200027
460,23.768902171799972
462,22.2661663542
465,32.767975103200044
466,27.591162548000003
467,18.171706680399996
471,36.76891840900004
474,20.291990828899998
477,22.470938898
478,26.446620593400027
479,31.997939939999988
481,20.689697162999988
482,22.530426653499987
483,38.161773247900015
484,28.26247672910004
485,26.208859090000054
487,32.386616073400006
489,25.588500341600035
491,22.746694062500023
492,35.39568291089996
493,31.130659101300008
494,29.28031640840002
495,27.308639784599983
496,17.827944407299988
497,25.397605173800013
500,32.3485652044
501,25.673390524800013
503,35.16367799340002
505,22.048119055100027
506,23.768902171799972
511,19.119515159999995
513,22.767481921100003
516,17.403746585424987
518,28.158366532800006
520,35.398319767399954
521,22.740502790900006
522,20.49298383870001
523,22.511283019400008
524,20.645135847899972
526,18.01081647399998
527,27.726170001600003
529,25.804947857900032
531,17.34685999179999
533,29.594216359100013
535,31.454961328500016
538,17.298655035649986
545,34.24567503549998
546,22.645771005099995
548,22.541495327899984
549,30.18634245239999
553,36.11661884780002
557,23.3492044262
558,35.94638556950002
568,26.446620593400027
569,18.386192600999998
571,34.98514428659999
