1,36.06595244734686
2,28.55316631045338
5,27.649649058148974
6,34.12327962409964
8,23.532315598810182
10,42.46869559323372
12,26.27411007697391
14,25.681627926289533
15,28.524659721145834
17,18.86990434523247
18,35.51510506106672
20,36.198769743010416
21,19.050576041202607
22,24.738701522855546
27,17.06767943199528
30,34.791685892478014
31,17.253588074839172
34,17.860240441985297
35,38.79385174569954
37,34.51629682792226
38,33.20118499772724
39,30.667887107985955
40,19.434742647703892
45,22.234270465409498
46,34.05870252502169
48,21.761483443612445
49,23.83070107414866
50,17.253112477400965
51,22.428939648944038
52,23.445643349435326
54,39.00336029071893
55,26.262716253778294
60,17.12576966526006
62,27.174984870310045
64,23.1354302994852
65,31.07676144170255
66,28.326741527863593
68,22.348170980122077
71,28.606081747364623
75,24.0772512299918
76,23.09084045986854
77,20.925553414155658
78,33.230232710327044
79,33.34090712491839
81,29.13087361935005
85,21.614870270835834
90,17.53125927681304
92,21.666079132484803
97,36.677845170072715
100,30.118586620487736
101,17.34224326012864
103,26.396279055331103
104,21.260953494032396
105,36.634755973834174
108,21.663718298548385
109,33.298498072795326
113,32.4434574471576
116,41.203950095729496
118,20.002683257811626
122,28.61533659474454
124,30.72256290333062
125,17.3399152915007
127,23.327691245628255
133,23.92873696364522
140,22.539567015528814
141,30.389148330222678
142,27.25149159906808
144,23.113448792196063
145,27.546229435658322
150,23.08866577340996
154,26.87839615543743
155,41.197342963100766
156,37.33888103317379
157,21.543662548231975
158,29.159006304253644
159,17.252859861495214
161,22.97149151162291
162,22.323998221100094
165,36.71219531763373
167,36.07000905433091
170,17.125028619935698
171,28.31111180547654
172,34.443164768133045
175,18.906371798912243
178,34.82545538556796
179,32.24972224108845
181,20.8837356568299
186,36.25668392489183
187,29.687257337301226
188,17.292370133799807
190,30.03365124805208
193,25.71518811753089
196,16.800780430603403
198,21.522647731267483
200,27.2176753132998
202,36.25936935876311
204,32.78610213321194
205,30.736679955587903
206,45.733414298641605
208,28.301872408637156
210,34.33060944966046
211,35.12842589616233
214,36.37168477200406
215,20.994371258912842
218,16.168620401077323
220,30.891951954443456
222,32.31875235136063
224,34.39112791543643
229,35.95907937273938
230,27.278425509710637
231,33.5491981615248
235,41.00230795529737
236,31.06223375599057
238,22.120400312684236
239,24.53740141091471
240,29.948719373956465
241,26.384526553363614
242,25.375304511454612
243,36.601600142544555
245,21.328098448393522
247,26.271085087905597
249,22.869807151215227
250,21.381228167062183
251,27.040670526294313
252,27.158704457491712
253,22.004301912764102
255,24.00641097272532
258,37.09262608062568
261,23.474332548642266
262,37.093868224294965
263,35.00254906634635
264,34.584880983315315
266,17.86026349156994
267,17.860257371278234
268,36.5423128376637
270,36.59844185547948
271,21.072312218488968
272,17.860254258378685
278,33.15962778164551
279,36.08730006137604
283,35.019886840478236
285,30.150394731488067
293,45.40327311718643
294,36.67795875403
295,34.079237171752496
298,17.218506163206907
299,17.341698579016263
301,22.272670831027632
302,20.812989537146546
303,29.15008321414131
304,31.08203333578848
306,34.39327253451336
308,31.024538913340024
309,36.613991055301085
310,22.26871871415873
311,19.504754112395045
312,36.67689488987672
313,33.90046652862671
315,22.5719434162542
316,22.74137914893101
317,35.198698290167215
318,17.129999238322338
319,34.942148349476625
320,17.860277195655012
325,30.732258268343685
330,23.148998896753277
331,27.123216398971344
332,28.18317694021894
333,26.532680747131966
334,34.75304851638458
337,28.03301289908304
338,16.78106374906956
342,27.167640231912028
344,24.502405049241148
345,25.708038777245417
346,16.16218117809933
350,16.937816034289135
351,26.62273949083686
352,22.34099757496077
354,29.150589034848764
356,36.32789753309932
358,41.0145036684991
361,23.17586830986338
362,22.870860474075027
363,22.34772647398673
364,34.44472203977341
366,22.957015296943247
367,26.27670752869639
372,30.33599758222269
374,17.12318206140762
375,26.27247355521202
378,30.137873415045984
379,16.760981228680688
380,35.76574955952525
382,33.724234552149
384,26.796130360228137
385,29.013943996374312
386,31.80824692344109
389,25.597912210564058
390,28.326721371603867
391,23.342058216048482
395,36.091649626730046
397,35.18206672778163
399,34.23680205738451
402,36.4598858640049
403,34.391937152848385
406,24.47840603769599
408,22.997542372452315
409,26.22527386739094
412,26.272018955418197
413,17.14141773988076
415,17.025863707578143
416,18.08491039843964
418,29.136537030474553
420,36.67659279289094
422,33.19904702125416
424,25.668606917218096
425,28.956513332435645
427,35.04785404581
432,21.874029164294114
434,36.085086711223724
435,33.38663517643846
436,32.04628871621874
439,23.176305533318914
440,28.82090373606332
443,17.34048231250573
447,16.856940060200728
451,22.3473373046337
452,17.33969664027687
453,17.071324556077176
456,31.083805963114525
457,17.860261828737976
