1,36.180769828162965
2,27.685876855069242
5,26.217901711007695
6,34.40043807253603
8,23.864911517307107
10,46.1522133893726
12,26.005225945802938
14,26.717168200609436
15,28.43769938800489
17,16.28572926732685
18,34.87624483548778
20,36.871476114401084
21,21.32935807818007
22,24.845136752595536
27,17.384195846492293
30,34.18797273251347
31,17.248057522321123
34,18.535283745443042
35,43.265740199568086
37,34.59938102231439
38,30.10899349731859
39,34.044367720097846
40,20.2545379315399
45,22.70835239952065
46,32.25977783824744
48,21.07789825529023
49,21.062531344988543
50,17.14255376384068
51,22.04934006707328
52,23.02984730158954
54,43.83342002382616
55,24.87680481287512
60,17.118023051661957
62,26.533153594002975
64,23.931596281101253
65,34.51448726556664
66,28.45962055255132
68,22.812867100917
71,28.390990439286213
75,26.003641793712422
76,24.154237591754875
77,20.832588379662468
78,34.03381362928729
79,32.8029570617702
81,29.81869569808598
85,22.608286439900454
90,17.897385274979015
92,22.157080945811554
97,36.491284407124205
100,27.80134767205467
101,17.495939548121036
103,27.15855906685477
104,22.06386867426559
105,35.812947868448866
108,22.32131584851459
109,27.82692759293699
113,29.28154955615635
116,41.031760290338866
118,18.595184465929698
122,28.006772361501422
124,28.641511522580352
125,17.938205549463976
127,21.71754614858217
133,21.22059807376083
140,23.072105539220317
141,31.388596268577594
142,32.6487527116781
144,24.446320285025255
145,29.583606770234415
150,22.050919370225408
154,26.07560292916128
155,39.36560628530735
156,36.66760454061308
157,22.832529071795292
158,29.759892882481896
159,17.197855785661645
161,23.094247113188743
162,21.55211243353386
165,36.60014696781388
167,35.79584641034746
170,16.914416730421355
171,27.213104749094118
172,35.17439930788056
175,18.776631107152255
178,35.00727797168591
179,31.43091242213477
181,22.066123280569773
186,36.188882866170815
187,28.193476386021775
188,16.846283137053476
190,29.16657097666667
193,23.463047788589375
196,16.272833715839358
198,22.23421076985635
200,28.212191189505237
202,36.19022093862748
204,34.24748597892818
205,29.201206930195365
206,45.229270673542985
208,29.674761557406246
210,35.13576293602819
211,34.5312634926817
214,28.46748182746882
215,21.564171167723664
218,16.52167481614016
220,31.042357900981322
222,29.657794673265585
224,34.698113581258305
229,36.455724459976246
230,32.381467987186184
