1,36.01719322130663
2,27.244171360089084
5,26.300223126146662
6,34.597258163573
8,23.8562562718862
10,46.50289295628677
12,26.363850919891178
14,26.990824425982822
15,27.799983064068332
17,16.67490294164262
18,35.14281862127662
20,36.86928588106257
21,21.226162990672037
22,24.434530925787197
27,17.379850461085788
30,33.75224480948242
31,17.3232201749705
34,18.57223181507677
35,43.98004430651774
37,34.52592120682526
38,30.119353059703414
39,34.122820605403575
40,20.183421369790878
45,22.512264793584613
46,32.707791725542805
48,21.155763903944642
49,21.188964926594586
50,17.23915400387714
51,21.844546731123476
52,23.09028730280597
54,44.61016934473673
55,25.115877661033537
60,17.057648352294304
62,26.852721802361984
64,23.763699704903015
65,34.10712411798525
66,28.470987254228454
68,22.89469693065356
71,27.453798213103322
75,25.01035090795033
76,24.018933977291432
77,20.33106370281892
78,33.7072830203128
79,32.7025100841969
81,29.723196115709772
85,22.654038177206935
90,18.246604214535086
92,22.001766736614776
97,36.529982418423714
100,28.258891089384505
101,17.371059576239386
103,26.50553534154607
104,22.06701411651326
105,35.90803062836869
108,22.202299427260293
109,27.35530975949957
113,28.821577752295227
116,41.539251962854124
118,17.945350022998674
122,28.09501461159408
124,28.480698907190284
125,17.734354408473422
127,21.502448850638636
133,21.044490372345948
140,23.182970831456334
141,31.69071962129193
142,33.005842466112014
144,24.394017893721568
145,29.44163772507564
150,22.265829665159814
154,26.19151309282345
155,39.81098266215298
156,36.81021326241921
157,22.918952560203937
158,29.746046713833437
159,17.278599985013447
161,23.215867796468878
162,21.755506613500028
165,36.65683150323072
167,35.65768029894036
170,17.063438487635967
171,27.339583910059712
172,35.15985332655035
175,18.737071127393342
178,35.09707819150141
179,31.6158669206118
181,22.07336252089227
186,36.2256682372945
187,27.87177473237024
188,16.920317629651475
190,29.40242088342212
193,23.548297545538254
196,16.321968149949534
198,22.23757541817512
200,28.60007341070497
202,36.23117759110919
204,34.36340712785008
205,28.81466280454098
206,45.490357477882796
208,29.405312592299165
210,35.269969587001924
211,34.390565517943116
214,28.476559675169266
215,21.55088866053953
218,16.72357485627327
220,31.20364964828536
222,28.97231799771234
224,34.68330298321109
229,36.49255235031447
230,32.73086608738248
231,34.57936520580067
235,45.25880575942955
236,31.475324901740265
238,22.566153895117907
239,27.870753598281148
240,32.12759730668846
241,27.481697981872024
242,25.018166375317428
243,37.32995650192066
245,22.030906850297104
247,25.298702618607503
249,23.898969986730197
250,19.867853564713453
251,26.630442158527032
252,28.074970720770338
253,22.789531505501795
255,24.758172006698903
258,34.996428019755754
261,23.49478668654374
262,35.68269571203727
263,35.7813248982325
264,35.05277741790589
266,17.506459291915228
267,17.50620612998751
268,35.7869317272751
270,34.43440376634129
271,22.595257350372687
272,17.70744648498612
278,31.978395446942844
279,36.032849728308875
283,36.87934108339334
285,31.950384577072466
293,43.719597219243454
294,36.53007861960634
295,33.40469622327937
298,17.09835578578575
299,17.367979646686532
301,22.320727795259153
302,20.859868541411217
303,30.3308537941981
304,30.91905373383625
306,34.725016724273544
308,32.43981470483429
309,36.750578678551534
310,23.622557821861072
311,20.703366311336346
312,36.53110150721244
313,31.759863933675188
315,22.83393646344533
316,23.095520085088722
317,35.026132978707324
318,17.49760121115151
319,33.870600734952774
320,17.549592196604344
325,33.7227989843426
330,23.42613895308617
331,26.838535561714185
332,30.226510993130983
333,27.786571769007228
334,36.20941404589274
337,27.30881450873328
338,16.669123153961337
342,30.150561344086906
344,25.263408372264994
345,23.194108952271502
346,16.734826110762185
350,16.706293979820558
351,26.0629699281934
352,22.88105328654139
354,30.330959415706516
356,38.371525819267276
358,45.56749991912781
361,22.0434571155461
362,22.153615832615063
363,23.12502853389741
364,35.93113932521587
366,21.713781508816844
367,26.417247224076572
372,28.818030002485273
374,17.093631177455602
375,26.36041623311274
378,32.699111540950256
379,18.66376181201606
380,34.88665452827429
382,35.59844681488025
384,25.823060003577133
385,31.505843140012377
386,28.838273923266307
389,25.480549279051683
390,28.466814722340175
391,24.083765067358815
395,36.49230114501766
397,35.01988213678449
399,33.74348736472349
402,36.56246176248645
403,34.68644920190688
406,25.116466038666413
408,23.711925962668747
409,25.60732284720396
412,26.360113160287316
413,16.575401815144374
415,17.487827310783842
416,19.538783288031897
418,29.7628497314266
420,36.53034662709209
422,30.55059928372519
424,28.679039786596462
425,29.189523778940238
427,36.559122994818594
432,22.24028718537674
434,36.03462077623911
435,34.257786651455305
436,30.100858756175473
439,22.582518558068205
440,32.071485865800256
443,17.36302870747629
447,17.49083585429984
451,23.124330236103585
452,17.363275329007053
453,17.81651012944167
456,30.626868991173957
457,17.505941406098543
458,18.305690972091902
460,24.177280500888646
462,23.72058092826423
465,31.530695207344987
466,23.941200755416425
467,17.70426323262807
471,35.592550056298094
474,20.393486800417236
477,22.568592051850988
478,23.545232421298675
479,34.260898682716444
481,22.8072035043118
482,26.73471671595781
483,37.24653916238056
484,26.223242391252505
485,28.232043665022697
487,30.736021134614635
489,30.22014704309626
491,21.760908686511033
492,32.78237817299369
493,33.86977119647618
494,29.919981574921675
495,24.206098678196145
496,20.154700370370104
497,21.70213704132692
500,35.79993508892689
501,25.920332160873286
503,36.28768938073074
505,22.284566909154847
506,24.661463715226173
511,17.54923510573351
513,21.94103120320842
516,16.92212542322471
518,26.990402731283954
520,31.129662287796126
521,21.807146378167083
522,22.451334251778615
523,23.388329582537093
524,19.00745323506373
526,19.462181753265543
527,25.768064764012582
529,27.16370264025377
531,17.320290270974755
533,27.784318928816063
535,26.615625963748606
538,17.363154945686155
545,34.864582560200816
546,22.821335768368574
548,22.720373490228553
549,26.891325198185463
553,36.53403170156518
557,22.900529602928202
558,24.64511413946086
568,26.75039545781198
569,19.72528135373865
571,33.806499188126864
576,31.564605846343422
577,36.2308439679222
578,22.434152371351058
580,35.55765927416226
582,17.927145620115176
583,22.08165416904992
585,34.9233429092631
587,34.68322421000495
588,35.59226780245443
590,35.63195434277685
592,35.038579789655955
596,35.96304238532967
597,21.604466478370643
601,21.31732191602405
602,30.164955816281502
603,17.001283437398136
604,27.719661818199786
605,35.11252369907935
608,34.17168435302516
612,21.348249202581727
613,34.20739299478306
614,31.18101812124935
615,30.85500102629112
618,19.050032237906173
620,23.084428617187058
622,32.52369031509103
624,34.686340381617114
625,34.523670819100616
627,22.885693204210224
630,18.35259505512893
632,20.146742933312705
635,32.54520029474138
636,19.00831334571184
638,17.77169738926591
641,22.410252805929538
643,16.828008733834523
644,32.548397970678025
646,34.722204831046184
647,17.506638123654053
648,22.66922504716026
650,22.94608527981489
652,16.442543379831058
653,33.87120400545973
654,36.46140494928136
658,30.90800896913741
661,23.262119680819662
664,22.127653420396413
666,27.71733671115602
667,27.510178945976254
670,22.043114824705512
671,31.911159497805706
672,22.873554980899865
676,29.798900892998816
679,33.55553979322357
680,19.36750016336911
683,17.32044358197747
685,28.382860230623738
687,17.35012891208451
688,19.353529067522253
689,23.097437724351476
691,17.451840393128858
693,36.689207898995036
695,23.209729115383244
698,34.20366219006226
700,32.42364295384917
702,42.48939029660738
706,26.404879034363677
710,23.766517174683585
711,22.62382877903607
713,17.27496591010863
717,22.86660303373814
718,36.420736447845
721,25.91453621219602
722,17.7768452290636
724,28.925772149082817
725,27.92736805736072
729,36.160348358646885
731,27.63037278659836
