1,35.33442265818798
2,27.892885528135675
5,27.265096084150013
6,27.655888198850427
8,26.319226350648773
10,42.98918813618607
12,28.47929916427796
14,28.795245586835374
15,30.117396070717227
17,19.106913750654655
18,28.178388723028284
20,32.75691650946064
21,19.552988354916877
22,26.30624747310499
27,19.00563711462849
30,23.5914116647286
31,17.39495941505079
34,18.931030655003898
35,37.490403709392275
37,34.387176119520745
38,33.60790820034611
39,32.06557791706048
40,25.116190592607637
45,21.702037504326
46,33.200661463230276
48,21.02697777617429
49,21.15501622390263
50,17.399529241263977
51,20.880103078167195
52,24.49260258403192
54,37.62094507555294
55,25.668088422790856
60,18.239162564334208
62,22.348051714948504
64,20.81830540002138
65,35.97195802759876
66,27.672871252939863
68,22.895093069444737
71,32.633521585656595
75,25.532120877080686
76,21.020634591398718
77,24.35168539253719
78,32.73744974356401
79,35.40407078674634
81,27.537911861416482
85,19.23962870371398
90,18.028212501945323
92,21.343857639034006
97,35.57788654688917
100,25.90098015895295
101,18.26502875674793
103,24.866133484742925
104,22.858995953420916
105,33.931541765377816
108,21.376252058744228
109,27.758353616875922
113,31.01268412287485
116,37.771178809744534
118,24.319803639513836
122,31.235807188223916
124,33.59295163686813
125,18.508957221974796
127,23.89107353454325
133,26.267108693191908
140,22.68723333387633
141,31.51463688022523
142,30.80092126704629
144,24.60731847346224
145,32.10385464748984
150,20.39157114506642
154,26.374670783596816
155,37.797909093652166
156,33.23371504891396
157,21.18804161015782
158,33.67316174727816
159,17.40195493345028
161,23.119338590345656
162,18.86735171616413
165,35.635451095133654
167,35.28655913266801
170,18.240727339502648
171,25.48362607228654
172,34.23572236992367
175,19.08760016796336
178,33.80724383953054
179,28.318512468239884
181,22.833518498405198
186,34.96233575345535
187,29.953698599750673
188,18.27412161241263
190,31.225654778402358
193,28.252704101875686
196,16.031103934880356
198,24.27617448552462
200,28.553482673864785
202,34.917343977637536
204,35.50017005499762
205,32.608837193808895
206,41.014711649059755
208,29.976647225403696
210,36.17261928183145
211,34.05875065319465
214,26.96963412339519
215,22.272140705213253
218,18.006283375038826
220,30.880827003335224
222,30.57262115706251
224,35.56804957582496
229,35.90485260188245
230,27.070334935074875
231,33.70162068737465
235,37.37705443174475
236,34.16434787204172
238,18.611072386115545
239,27.039125890447295
240,28.218521915954412
241,24.840823044784216
242,26.21504674840625
243,32.46585194016147
245,22.8758128663521
247,27.96106561289426
249,20.84150904767571
250,21.077786257114443
251,28.40118026517854
252,27.389202310076058
253,19.14670205225544
255,23.60696341225019
258,34.537374564128015
261,25.970766636946788
262,33.821498605195856
263,34.616466724980796
264,26.696997448190018
266,18.889317424779687
267,18.900362257856674
268,32.679078289178136
270,34.21106092230513
271,22.130909669381644
272,18.906424789180136
278,35.36805783167138
279,35.176051021633945
283,32.60026600011279
285,29.276025568675664
293,46.56299876144962
294,35.57562342963584
295,28.51966751891636
298,16.05851869718189
299,18.268028156801687
301,20.25277280744981
302,20.079705512032234
303,33.70686571188796
304,27.1010210209213
306,35.54837789586802
308,26.904515856529923
309,34.96201973550896
310,20.857920593930274
311,15.910379945007195
312,35.59683007731709
313,28.169601323852312
315,19.768619034289525
316,22.87142727255742
317,34.108438227228625
318,18.31773468373725
319,28.210349950959227
320,18.863144620425288
325,32.68138445058517
330,22.082395564572177
331,25.689339800127215
332,28.483416822923864
333,29.458468720922546
334,37.0469981472871
337,27.277172976559367
338,18.895041274481287
342,29.696034678325297
344,25.6889667752364
345,25.890610093517903
346,18.147794779142423
350,17.741061023600647
351,27.674530693100948
352,22.941755736110842
354,33.70496358048955
356,38.46757540958346
358,37.40412174339751
361,23.883589238579912
362,22.778575920134926
363,22.897827981832776
364,31.89642180037277
366,21.760638584414313
367,28.446942334090345
372,25.989366827495324
374,19.649029987182857
375,28.499715863808284
378,27.189266544702825
379,19.67115747141769
380,38.86012244953007
382,32.79336858644747
384,27.526964977335986
385,30.457355806810085
386,33.97429837329944
389,26.79314737052203
390,27.680628796366573
391,26.23207658082123
395,35.11232336558847
397,34.17982385470289
399,27.4362143763171
402,28.669313981920883
403,35.560658992865825
406,22.86278334321875
408,22.210469512011024
409,28.30293953325682
412,28.505390664890086
413,17.72541147527584
415,25.649228510464866
416,18.895852642286766
418,31.14548779309935
420,35.6028334087985
422,33.22060538344814
424,25.34117546946718
425,29.699238021558035
427,36.80878815183334
432,21.917549249526083
434,35.18968971320388
435,34.349194391323124
436,30.947793757053
439,23.903648522871404
440,29.35532816614654
443,18.27516489772769
447,18.021419527685143
451,22.9002396618378
