1,33.146969559368095
2,29.599789112035015
5,28.87934852664035
6,33.17514908012619
8,27.17299035616689
10,35.05726336100029
12,32.11191574690882
14,27.06868742033319
15,29.54911282101189
17,21.84897517939851
18,30.198875237606778
20,32.48982472351213
21,21.174136656060224
22,27.813582222226643
27,21.459618662106934
30,27.607506065374427
31,19.07851988253596
34,19.037575571238996
35,35.2537644864902
37,35.27624522952375
38,33.654701088863966
39,30.47876984978659
40,20.59369895484059
45,23.257299028393174
46,34.4977991363753
48,22.02818071363377
49,22.812921452443106
50,19.084709600399304
51,20.620293040883595
52,28.580873765179767
54,34.03741484222716
55,25.57383449794304
60,18.296339494608056
62,28.40024244693795
64,15.846897573911596
65,35.2232117135344
66,27.934821011952828
68,27.587819590142217
71,25.579046918492278
75,29.399102445708145
76,21.19022461598947
77,28.039015335242954
78,29.736315225439235
79,32.73854613278215
81,32.336300561182426
85,19.771915729682792
90,19.332225659965047
92,21.162049094126726
97,36.64231431163512
100,30.601377193905847
101,15.48865099892451
103,30.452049872906166
104,27.659227541072934
105,35.08341299375585
108,21.182454554643783
109,26.620300790410827
113,28.405178874103278
116,34.01824381150672
118,28.838495453929998
122,31.54240926789745
124,27.22948650083294
125,15.34576624511253
127,25.45377078648038
133,31.6197010475236
140,24.818032655991527
141,30.64946119982129
142,34.15178815788001
144,25.41400505370293
145,28.45877748435131
150,23.14152913072486
154,28.933123686246308
155,34.06611516843041
156,34.9409778756851
157,20.037629882344252
158,33.68625171144561
159,19.087998593913923
161,27.17955058199393
162,19.82500385129812
165,36.62974744617715
167,33.11843381849569
170,18.28775333230917
171,25.78145699364419
172,34.51803207187975
175,14.174964473514786
178,34.368036274343496
179,25.583931341214612
181,27.62144891948768
186,36.63883047982337
187,28.407734817375697
188,17.38589053596579
190,31.524582672143804
193,32.24989641761148
196,18.006285534456
198,26.00742513179987
200,27.05980900847357
202,36.610635163091345
204,34.372078013903284
205,29.074955166329257
206,34.164711655847704
208,27.478576513482906
210,35.44085880099147
211,35.12116264213735
214,31.109890060107873
215,27.285573804720407
218,22.605366298731187
220,30.750995177208527
222,27.963168975891012
224,32.552554430414204
229,35.91080794489061
230,29.30668394695198
231,35.53504702265037
235,33.99180006073002
236,29.01979647129119
238,19.59975407781091
239,28.5262543150653
240,28.115480934200914
241,30.539808068610775
242,30.78240342142009
243,30.038218726018776
245,25.154858360805694
247,34.81152397823959
249,15.816454017126443
250,16.975060837845497
251,32.326397869177
252,28.054386197219767
253,19.697023796039442
255,25.974289098522615
258,34.87840041618983
261,26.75308779113673
262,35.138662363566034
263,35.51637235376884
264,28.06175905180664
266,18.999107756012723
267,19.009286776232386
268,30.12702708403866
270,35.26126993101454
271,21.319642336095374
272,19.014875617917546
278,32.71624264039127
279,33.125709406592286
283,30.190157570117847
285,29.55909945722808
293,34.74406525384379
294,36.64070256657692
295,26.191062480523275
298,18.074502546894813
299,15.480001994526933
301,20.211430369440514
302,19.38369052619154
303,33.702766861962516
304,29.153903150297594
306,32.53763125208353
308,29.918563512596393
309,35.69905934044417
310,15.793282166961532
311,19.05036996972187
312,36.655889407093184
313,30.094864751024456
315,19.53824367858583
316,24.79131614254031
317,34.75007403155633
318,21.69726663941303
319,30.21920991615724
320,18.974994170341752
325,34.3727031221683
330,21.358858389081153
331,25.600497550213575
332,27.63297064710931
333,28.243649130870146
334,32.41803138771777
337,28.00787224183301
338,18.80821254936246
342,27.80567994281806
344,25.929064725042842
345,27.39129849691381
346,22.537674148717954
350,16.83144762734591
351,28.818483821548746
352,27.645141023106497
354,33.70183078389393
356,34.72268312494185
358,33.53180296362227
361,24.646318822814347
362,24.3350275573105
363,27.591369747354193
364,33.85317376115772
366,27.48205920493291
367,32.095583134508004
372,32.59247520165281
374,13.693028067880054
375,32.12220747045077
378,29.397219245320663
379,21.888061265938752
380,34.61574271621252
382,29.801018498179875
384,28.41217787530074
385,29.725890887079643
386,30.27934123864017
389,29.075017475801218
390,27.939027073522148
391,26.270222012582213
395,33.07679646962686
397,34.78455567265641
399,27.88758782762331
402,30.46904970432822
403,32.54692359057556
406,24.842576749938463
408,21.90709226269358
409,32.16314510084122
412,32.12506606864968
413,18.22725325548715
415,17.949665936061418
416,15.719406983935029
418,27.76075375314045
420,36.66022303491781
422,33.619541322796195
424,24.81637535535251
425,27.03855970045645
427,32.658282849984786
432,21.04160942292307
434,33.12287879122551
435,34.87071874746525
436,33.38322380167671
439,24.65478284590202
440,30.697759100634567
443,15.460704516260039
447,21.794869354908535
451,27.594478788278447
452,15.448252989420373
453,21.75319283478795
456,28.983601281977492
